equipment/character/swordman/avatar/pants/apants_41215.equ	[pants avatar]	58	2
equipment/character/swordman/avatar/pants/apants_41216.equ	[pants avatar]	58	3
equipment/character/swordman/avatar/pants/apants_41217.equ	[pants avatar]	59	0
equipment/character/swordman/avatar/pants/apants_41218.equ	[pants avatar]	59	1
equipment/character/swordman/avatar/pants/apants_41219.equ	[pants avatar]	4	0
equipment/character/swordman/avatar/pants/apants_41220.equ	[pants avatar]	60	0
equipment/character/swordman/avatar/pants/apants_41221.equ	[pants avatar]	60	1
equipment/character/swordman/avatar/pants/apants_41222.equ	[pants avatar]	12	0
equipment/character/swordman/avatar/pants/apants_41223.equ	[pants avatar]	41	0
equipment/character/swordman/avatar/pants/apants_41224.equ	[pants avatar]	51	0
equipment/character/swordman/avatar/pants/apants_41225.equ	[pants avatar]	52	0
equipment/character/swordman/avatar/pants/apants_41226.equ	[pants avatar]	53	0
equipment/character/swordman/avatar/pants/apants_41227.equ	[pants avatar]	54	0
equipment/character/swordman/avatar/pants/apants_41228.equ	[pants avatar]	61	0
equipment/character/swordman/avatar/pants/apants_41229.equ	[pants avatar]	61	1
equipment/character/swordman/avatar/pants/apants_41230.equ	[pants avatar]	61	2
equipment/character/swordman/avatar/pants/apants_41231.equ	[pants avatar]	61	3
equipment/character/swordman/avatar/pants/apants_41232.equ	[pants avatar]	62	0
equipment/character/swordman/avatar/pants/apants_41233.equ	[pants avatar]	62	1
equipment/character/swordman/avatar/pants/apants_41234.equ	[pants avatar]	62	2
equipment/character/swordman/avatar/pants/apants_41235.equ	[pants avatar]	62	3
equipment/character/swordman/avatar/pants/apants_41236.equ	[pants avatar]	65	0
equipment/character/swordman/avatar/pants/apants_41237.equ	[pants avatar]	65	1
equipment/character/swordman/avatar/pants/apants_41238.equ	[pants avatar]	63	0
equipment/character/swordman/avatar/pants/apants_41239.equ	[pants avatar]	63	1
equipment/character/swordman/avatar/pants/apants_41240.equ	[pants avatar]	63	2
equipment/character/swordman/avatar/pants/apants_41241.equ	[pants avatar]	63	3
equipment/character/swordman/avatar/pants/apants_41242.equ	[pants avatar]	62	0
equipment/character/swordman/avatar/pants/apants_41243.equ	[pants avatar]	68	0
equipment/character/swordman/avatar/pants/apants_41244.equ	[pants avatar]	68	1
equipment/character/swordman/avatar/pants/apants_41245.equ	[pants avatar]	69	0
equipment/character/swordman/avatar/pants/apants_41246.equ	[pants avatar]	69	1
equipment/character/swordman/avatar/pants/apants_41247.equ	[pants avatar]	70	0
equipment/character/swordman/avatar/pants/apants_41248.equ	[pants avatar]	70	1
equipment/character/swordman/avatar/pants/apants_41249.equ	[pants avatar]	70	2
equipment/character/swordman/avatar/pants/apants_41250.equ	[pants avatar]	70	3
equipment/character/swordman/avatar/pants/apants_41251.equ	[pants avatar]	58	1
equipment/character/swordman/avatar/pants/apants_41252.equ	[pants avatar]	72	0
equipment/character/swordman/avatar/pants/apants_41253.equ	[pants avatar]	72	1
equipment/character/swordman/avatar/pants/apants_41254.equ	[pants avatar]	72	2
equipment/character/swordman/avatar/pants/apants_41255.equ	[pants avatar]	73	0
equipment/character/swordman/avatar/pants/apants_41256.equ	[pants avatar]	73	1
equipment/character/swordman/avatar/pants/apants_41257.equ	[pants avatar]	73	2
equipment/character/swordman/avatar/pants/apants_41258.equ	[pants avatar]	73	3
equipment/character/swordman/avatar/pants/apants_41259.equ	[pants avatar]	76	0
equipment/character/swordman/avatar/pants/apants_41260.equ	[pants avatar]	76	1
equipment/character/swordman/avatar/pants/apants_41261.equ	[pants avatar]	75	0
equipment/character/swordman/avatar/pants/apants_41262.equ	[pants avatar]	75	1
equipment/character/swordman/avatar/pants/apants_41263.equ	[pants avatar]	79	0
equipment/character/swordman/avatar/pants/apants_41264.equ	[pants avatar]	79	1
equipment/character/swordman/avatar/pants/apants_41265.equ	[pants avatar]	79	2
equipment/character/swordman/avatar/pants/apants_41266.equ	[pants avatar]	79	3
equipment/character/swordman/avatar/pants/apants_41267.equ	[pants avatar]	83	0
equipment/character/swordman/avatar/pants/apants_41268.equ	[pants avatar]	83	1
equipment/character/swordman/avatar/pants/apants_41269.equ	[pants avatar]	84	1
equipment/character/swordman/avatar/pants/apants_41274.equ	[pants avatar]	88	0
equipment/character/swordman/avatar/pants/apants_41275.equ	[pants avatar]	88	1
equipment/character/swordman/avatar/pants/apants_41276.equ	[pants avatar]	88	2
equipment/character/swordman/avatar/pants/apants_41277.equ	[pants avatar]	88	3
equipment/character/swordman/avatar/pants/apants_41278.equ	[pants avatar]	74	0
equipment/character/swordman/avatar/pants/apants_41279.equ	[pants avatar]	74	1
equipment/character/swordman/avatar/pants/apants_41280.equ	[pants avatar]	74	2
equipment/character/swordman/avatar/pants/apants_41281.equ	[pants avatar]	74	3
equipment/character/swordman/avatar/pants/apants_41282.equ	[pants avatar]	89	0
equipment/character/swordman/avatar/pants/apants_41283.equ	[pants avatar]	89	1
equipment/character/swordman/avatar/pants/apants_41284.equ	[pants avatar]	77	0
equipment/character/swordman/avatar/pants/apants_41285.equ	[pants avatar]	77	1
equipment/character/swordman/avatar/pants/apants_41286.equ	[pants avatar]	77	2
equipment/character/swordman/avatar/pants/apants_41287.equ	[pants avatar]	77	3
equipment/character/swordman/avatar/pants/apants_41288.equ	[pants avatar]	92	0
equipment/character/swordman/avatar/pants/apants_41289.equ	[pants avatar]	92	1
equipment/character/swordman/avatar/pants/apants_41290.equ	[pants avatar]	90	0
equipment/character/swordman/avatar/pants/apants_41291.equ	[pants avatar]	90	1
equipment/character/swordman/avatar/pants/apants_41292.equ	[pants avatar]	90	2
equipment/character/swordman/avatar/pants/apants_41293.equ	[pants avatar]	90	3
equipment/character/swordman/avatar/pants/apants_41294.equ	[pants avatar]	97	0
equipment/character/swordman/avatar/pants/apants_41295.equ	[pants avatar]	97	1
equipment/character/swordman/avatar/pants/apants_41296.equ	[pants avatar]	97	2
equipment/character/swordman/avatar/pants/apants_41297.equ	[pants avatar]	97	3
equipment/character/swordman/avatar/pants/apants_41304.equ	[pants avatar]	104	0
equipment/character/swordman/avatar/pants/apants_41305.equ	[pants avatar]	104	1
equipment/character/swordman/avatar/pants/apants_41306.equ	[pants avatar]	104	2
equipment/character/swordman/avatar/pants/apants_41315.equ	[pants avatar]	108	0
equipment/character/swordman/avatar/pants/apants_41316.equ	[pants avatar]	94	0
equipment/character/swordman/avatar/pants/apants_41317.equ	[pants avatar]	94	1
equipment/character/swordman/avatar/pants/apants_41318.equ	[pants avatar]	94	2
equipment/character/swordman/avatar/pants/apants_41319.equ	[pants avatar]	94	3
equipment/character/swordman/avatar/pants/apants_41320.equ	[pants avatar]	96	0
equipment/character/swordman/avatar/pants/apants_41321.equ	[pants avatar]	96	1
equipment/character/swordman/avatar/pants/apants_41322.equ	[pants avatar]	96	2
equipment/character/swordman/avatar/pants/apants_41323.equ	[pants avatar]	96	3
equipment/character/swordman/avatar/pants/apants_41324.equ	[pants avatar]	98	0
equipment/character/swordman/avatar/pants/apants_41325.equ	[pants avatar]	98	1
equipment/character/swordman/avatar/pants/apants_41326.equ	[pants avatar]	98	2
equipment/character/swordman/avatar/pants/apants_41327.equ	[pants avatar]	98	3
equipment/character/swordman/avatar/pants/apants_aganzo.equ	[pants avatar]	54	0
equipment/character/swordman/avatar/pants/apants_banded.equ	[pants avatar]	6	0
equipment/character/swordman/avatar/pants/apants_belt.equ	[pants avatar]	2	0
equipment/character/swordman/avatar/pants/apants_belt_newserver.equ	[pants avatar]	2	0
equipment/character/swordman/avatar/pants/apants_bgbelt.equ	[pants avatar]	2	2
equipment/character/swordman/avatar/pants/apants_bkbondage.equ	[pants avatar]	28	1
equipment/character/swordman/avatar/pants/apants_bkboneadorn.equ	[pants avatar]	48	0
equipment/character/swordman/avatar/pants/apants_bkbuckle.equ	[pants avatar]	33	1
equipment/character/swordman/avatar/pants/apants_bkbwmilitary.equ	[pants avatar]	19	2
equipment/character/swordman/avatar/pants/apants_bkchivalry.equ	[pants avatar]	44	1
equipment/character/swordman/avatar/pants/apants_bkethnic.equ	[pants avatar]	16	2
equipment/character/swordman/avatar/pants/apants_bkfallangel.equ	[pants avatar]	34	0
equipment/character/swordman/avatar/pants/apants_bkgrwarrior.equ	[pants avatar]	36	3
equipment/character/swordman/avatar/pants/apants_bkhornadorn.equ	[pants avatar]	46	2
equipment/character/swordman/avatar/pants/apants_bkhvcargo.equ	[pants avatar]	31	3
equipment/character/swordman/avatar/pants/apants_bkleather.equ	[pants avatar]	21	0
equipment/character/swordman/avatar/pants/apants_bkleather2.equ	[pants avatar]	21	0
equipment/character/swordman/avatar/pants/apants_bkmilitary.equ	[pants avatar]	19	1
equipment/character/swordman/avatar/pants/apants_bkmilitary7.equ	[pants avatar]	39	2
equipment/character/swordman/avatar/pants/apants_bkmonster.equ	[pants avatar]	41	2
equipment/character/swordman/avatar/pants/apants_bkmoogak.equ	[pants avatar]	47	0
equipment/character/swordman/avatar/pants/apants_bkpiratecalf.equ	[pants avatar]	24	2
equipment/character/swordman/avatar/pants/apants_bkrdmilitary.equ	[pants avatar]	19	3
equipment/character/swordman/avatar/pants/apants_bkrdpiratecalf.equ	[pants avatar]	24	0
equipment/character/swordman/avatar/pants/apants_bkrdwarrior.equ	[pants avatar]	36	0
equipment/character/swordman/avatar/pants/apants_bkswimming.equ	[pants avatar]	40	0
equipment/character/swordman/avatar/pants/apants_bkswimming_reward.equ	[pants avatar]	40	0
equipment/character/swordman/avatar/pants/apants_bktigerskin.equ	[pants avatar]	26	2
equipment/character/swordman/avatar/pants/apants_bktight.equ	[pants avatar]	17	1
equipment/character/swordman/avatar/pants/apants_bkwtwarrior.equ	[pants avatar]	36	1
equipment/character/swordman/avatar/pants/apants_bkwybuk.equ	[pants avatar]	55	3
equipment/character/swordman/avatar/pants/apants_bkwyvern.equ	[pants avatar]	14	1
equipment/character/swordman/avatar/pants/apants_bkwyvern2.equ	[pants avatar]	14	1
equipment/character/swordman/avatar/pants/apants_bkylwarrior.equ	[pants avatar]	36	2
equipment/character/swordman/avatar/pants/apants_blbanded.equ	[pants avatar]	6	1
equipment/character/swordman/avatar/pants/apants_blboneadorn.equ	[pants avatar]	48	3
equipment/character/swordman/avatar/pants/apants_blcheck.equ	[pants avatar]	13	2
equipment/character/swordman/avatar/pants/apants_blchivalry.equ	[pants avatar]	44	3
equipment/character/swordman/avatar/pants/apants_blgrmonster.equ	[pants avatar]	41	0
equipment/character/swordman/avatar/pants/apants_blgrxbelt.equ	[pants avatar]	3	2
equipment/character/swordman/avatar/pants/apants_blhornadorn.equ	[pants avatar]	46	3
equipment/character/swordman/avatar/pants/apants_blhvcargo.equ	[pants avatar]	31	2
equipment/character/swordman/avatar/pants/apants_blleather.equ	[pants avatar]	12	3
equipment/character/swordman/avatar/pants/apants_blleather_newserver.equ	[pants avatar]	12	3
equipment/character/swordman/avatar/pants/apants_blmilitary7.equ	[pants avatar]	39	1
equipment/character/swordman/avatar/pants/apants_blpiratecalf.equ	[pants avatar]	24	1
equipment/character/swordman/avatar/pants/apants_blpiratecalf2.equ	[pants avatar]	24	1
equipment/character/swordman/avatar/pants/apants_bluegsd.equ	[pants avatar]	43	1
equipment/character/swordman/avatar/pants/apants_blueleather.equ	[pants avatar]	21	2
equipment/character/swordman/avatar/pants/apants_blueleather2.equ	[pants avatar]	21	2
equipment/character/swordman/avatar/pants/apants_blwybuk.equ	[pants avatar]	55	1
equipment/character/swordman/avatar/pants/apants_blwyvern.equ	[pants avatar]	14	2
equipment/character/swordman/avatar/pants/apants_blwyvern2.equ	[pants avatar]	14	2
equipment/character/swordman/avatar/pants/apants_brcargo.equ	[pants avatar]	11	3
equipment/character/swordman/avatar/pants/apants_brfallangel.equ	[pants avatar]	34	2
equipment/character/swordman/avatar/pants/apants_brhornadorn.equ	[pants avatar]	46	1
equipment/character/swordman/avatar/pants/apants_brmilitary7.equ	[pants avatar]	39	3
equipment/character/swordman/avatar/pants/apants_brtight.equ	[pants avatar]	17	3
equipment/character/swordman/avatar/pants/apants_brxbelt.equ	[pants avatar]	3	3
equipment/character/swordman/avatar/pants/apants_cargo.equ	[pants avatar]	11	0
equipment/character/swordman/avatar/pants/apants_check.equ	[pants avatar]	13	0
equipment/character/swordman/avatar/pants/apants_clonesw.equ	[pants avatar]	
equipment/character/swordman/avatar/pants/apants_copperarmor.equ	[pants avatar]	15	2
equipment/character/swordman/avatar/pants/apants_dbcombat.equ	[pants avatar]	57	0
equipment/character/swordman/avatar/pants/apants_dblfallangel.equ	[pants avatar]	34	3
equipment/character/swordman/avatar/pants/apants_dbltriple.equ	[pants avatar]	7	3
equipment/character/swordman/avatar/pants/apants_default.equ	[pants avatar]	0	0
equipment/character/swordman/avatar/pants/apants_dkgrcargo.equ	[pants avatar]	11	2
equipment/character/swordman/avatar/pants/apants_dpblbondage.equ	[pants avatar]	28	3
equipment/character/swordman/avatar/pants/apants_dpblethnic.equ	[pants avatar]	16	0
equipment/character/swordman/avatar/pants/apants_dpblmilitary.equ	[pants avatar]	19	0
equipment/character/swordman/avatar/pants/apants_dpblsoul.equ	[pants avatar]	37	1
equipment/character/swordman/avatar/pants/apants_dpblswimming.equ	[pants avatar]	40	1
equipment/character/swordman/avatar/pants/apants_dpblswimming_reward.equ	[pants avatar]	40	1
equipment/character/swordman/avatar/pants/apants_dpbltight.equ	[pants avatar]	17	2
equipment/character/swordman/avatar/pants/apants_dpbrmonster.equ	[pants avatar]	41	3
equipment/character/swordman/avatar/pants/apants_dpgyhornadorn.equ	[pants avatar]	46	0
equipment/character/swordman/avatar/pants/apants_garb.equ	[pants avatar]	1	0
equipment/character/swordman/avatar/pants/apants_gblwyvern.equ	[pants avatar]	14	3
equipment/character/swordman/avatar/pants/apants_gblwyvern2.equ	[pants avatar]	14	3
equipment/character/swordman/avatar/pants/apants_gcheck.equ	[pants avatar]	13	3
equipment/character/swordman/avatar/pants/apants_gdtigerskin.equ	[pants avatar]	26	0
equipment/character/swordman/avatar/pants/apants_goldarmor.equ	[pants avatar]	15	1
equipment/character/swordman/avatar/pants/apants_graybelt.equ	[pants avatar]	2	3
equipment/character/swordman/avatar/pants/apants_grleather.equ	[pants avatar]	12	2
equipment/character/swordman/avatar/pants/apants_grpiratecalf.equ	[pants avatar]	24	3
equipment/character/swordman/avatar/pants/apants_grtriple.equ	[pants avatar]	7	2
equipment/character/swordman/avatar/pants/apants_ivorycargo.equ	[pants avatar]	11	1
equipment/character/swordman/avatar/pants/apants_kkmilitary7.equ	[pants avatar]	39	0
equipment/character/swordman/avatar/pants/apants_kkwybuk.equ	[pants avatar]	55	2
equipment/character/swordman/avatar/pants/apants_leather.equ	[pants avatar]	12	0
equipment/character/swordman/avatar/pants/apants_line.equ	[pants avatar]	5	0
equipment/character/swordman/avatar/pants/apants_lmbuckle.equ	[pants avatar]	33	2
equipment/character/swordman/avatar/pants/apants_lortriple.equ	[pants avatar]	7	1
equipment/character/swordman/avatar/pants/apants_lppline.equ	[pants avatar]	5	3
equipment/character/swordman/avatar/pants/apants_ltbrsoul.equ	[pants avatar]	37	2
equipment/character/swordman/avatar/pants/apants_noblerdhawk.equ	[pants avatar]	42	0
equipment/character/swordman/avatar/pants/apants_olivegsd.equ	[pants avatar]	43	0
equipment/character/swordman/avatar/pants/apants_ovhvcargo.equ	[pants avatar]	31	1
equipment/character/swordman/avatar/pants/apants_ppbanded.equ	[pants avatar]	6	2
equipment/character/swordman/avatar/pants/apants_ppbuckle.equ	[pants avatar]	33	3
